complexity,loss,score,equation,sympy_format,lambda_format
1,0.004741552,0.0,-4.7868667e-8,-4.78686670000000e-8,PySRFunction(X=>-4.78686670000000E-8)
3,0.0038518019,0.10391172174567562,(x4 * -0.02982867),-0.02982867*x4,PySRFunction(X=>-0.02982867*x4)
5,0.0031824915,0.09543834209705568,(-0.02568107 * (x4 + x5)),-0.02568107*x4 - 0.02568107*x5,PySRFunction(X=>-0.02568107*x4 - 0.02568107*x5)
7,0.002424207,0.13607995999448752,(-0.026210489 * ((x4 + x13) + x5)),-0.026210489*x13 - 0.026210489*x4 - 0.026210489*x5,PySRFunction(X=>-0.026210489*x13 - 0.026210489*x4 - 0.026210489*x5)
9,0.0018976913,0.12243320926518654,((-0.026210489 * ((x4 + x13) + x5)) * 1.5542171),-0.0407367902031619*x13 - 0.0407367902031619*x4 - 0.0407367902031619*x5,PySRFunction(X=>-0.0407367902031619*x13 - 0.0407367902031619*x4 - 0.0407367902031619*x5)
11,0.0018462494,0.013740906094969349,(((-0.026210489 * ((x4 + x13) + x5)) * 1.511795) * 1.2700257),-0.0503246238561246*x13 - 0.0503246238561246*x4 - 0.0503246238561246*x5,PySRFunction(X=>-0.0503246238561246*x13 - 0.0503246238561246*x4 - 0.0503246238561246*x5)
13,0.0018452262,0.00027717913839214774,sin(((-0.026210489 * ((x4 + x13) + x5)) * 1.511795) * 1.2700257),-sin(0.0503246238561246*x13 + 0.0503246238561246*x4 + 0.0503246238561246*x5),PySRFunction(X=>-sin(0.0503246238561246*x13 + 0.0503246238561246*x4 + 0.0503246238561246*x5))
