complexity,loss,score,equation,sympy_format,lambda_format
1,0.99999994,0.0,-4.4893823e-6,-4.48938230000000e-6,PySRFunction(X=>-0.00000448938230000000)
3,0.93567175,0.03324524922833254,(v_sway * torque),torque*v_sway,PySRFunction(X=>torque*v_sway)
5,0.8870146,0.026701639186951346,((gamma_v_sway * -0.019675108) * -0.65278685),0.0128436517747298*gamma_v_sway,PySRFunction(X=>0.0128436517747298*gamma_v_sway)
15,0.85726243,0.0034117351059474816,(((gamma_v_sway_l + (0.99607813 / ((0.09371294 / -0.5600608) - -0.3575172))) * (-0.32623142 * -0.020989077)) * 2.2858863),0.0156521410195397*gamma_v_sway_l + 0.0819742742753803,PySRFunction(X=>0.0156521410195397*gamma_v_sway_l + 0.0819742742753803)
21,0.78483784,0.014711161316214035,(((((v_sway - ((v_sway - (v_sway - v_sway)) / -3.2931304)) * gamma_v_sway_l) - (v_sway_l + -0.43071127)) * 3.0923104e-5) * (1.1253337 + -0.28082684)),3.40448491904109e-5*gamma_v_sway_l*v_sway - 2.61147734604934e-5*v_sway_l + 1.12479272429314e-5,PySRFunction(X=>3.40448491904109e-5*gamma_v_sway_l*v_sway - 2.61147734604934e-5*v_sway_l + 1.12479272429314e-5)
